# Configuracion:
# Concentracion g/m^3_=_9700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_134932.73133196263
# 
Resultados:
# tau_ns_=_(1.31+/-0.03)e+02
# dphi_rad_=_6.39+/-0.00
# SAR_W/g_=_1.95+/-0.05
# Hc_kA/m_=_0.49+/-0.01
# Mr_A/m_=_8.93+/-0.20
# Magnetizacion_max_emu/g_=_7.68+/-0.05
# Suceptibilidad_a_M=0_=_(1.855+/-0.018)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_008dA_100Mss_bobN5NE0010.txt		20.00	8.61	0.47	4270.04	74.51	1.349224e+05	5.542855e+00	6.390775e+00	1.90	127.396090	4447	1.832e-02
135kHz_008dA_100Mss_bobN5NE0011.txt		20.00	9.07	0.49	4270.04	74.53	1.349224e+05	5.549933e+00	6.397513e+00	2.02	135.435348	4447	1.846e-02
135kHz_008dA_100Mss_bobN5NE0012.txt		20.00	8.99	0.49	4270.04	74.37	1.349224e+05	5.542335e+00	6.394707e+00	1.97	132.087606	4447	1.847e-02
135kHz_008dA_100Mss_bobN5NE0013.txt		20.00	8.77	0.48	4270.04	74.02	1.349224e+05	5.517157e+00	6.391371e+00	1.90	128.103606	4447	1.850e-02
135kHz_008dA_100Mss_bobN5NE0014.txt		20.00	8.67	0.47	4270.04	74.50	1.349224e+05	5.548589e+00	6.389764e+00	1.88	126.187567	4447	1.862e-02
135kHz_008dA_100Mss_bobN5NE0015.txt		20.00	9.10	0.49	4270.04	74.74	1.349528e+05	5.544430e+00	6.395738e+00	1.99	133.321045	4446	1.887e-02
135kHz_008dA_100Mss_bobN5NE0016.txt		20.00	8.83	0.48	4270.04	74.56	1.349528e+05	5.533723e+00	6.394504e+00	1.96	131.844511	4446	1.840e-02
135kHz_008dA_100Mss_bobN5NE0017.txt		20.00	8.73	0.47	4270.04	74.10	1.349224e+05	5.529775e+00	6.388278e+00	1.85	124.414914	4447	1.892e-02
135kHz_008dA_100Mss_bobN5NE0018.txt		20.00	8.80	0.48	4270.04	73.42	1.349224e+05	5.471469e+00	6.393740e+00	1.93	130.934014	4447	1.833e-02
135kHz_008dA_100Mss_bobN5NE0019.txt		20.00	8.88	0.48	4270.04	74.74	1.349528e+05	5.551647e+00	6.392581e+00	1.93	129.547470	4446	1.876e-02
135kHz_008dA_100Mss_bobN5NE0020.txt		20.00	8.75	0.48	4270.04	74.73	1.349528e+05	5.550933e+00	6.391559e+00	1.92	128.329010	4446	1.857e-02
135kHz_008dA_100Mss_bobN5NE0021.txt		20.00	9.11	0.49	4270.04	74.59	1.349528e+05	5.544879e+00	6.395739e+00	1.99	133.321891	4446	1.872e-02
135kHz_008dA_100Mss_bobN5NE0022.txt		20.00	9.37	0.51	4270.04	75.33	1.349528e+05	5.598021e+00	6.398469e+00	2.06	136.583828	4446	1.852e-02
135kHz_008dA_100Mss_bobN5NE0023.txt		20.00	8.92	0.49	4270.04	74.84	1.349528e+05	5.561734e+00	6.393068e+00	1.95	130.131530	4446	1.838e-02
135kHz_008dA_100Mss_bobN5NE0024.txt		20.00	9.26	0.50	4270.04	75.06	1.349528e+05	5.591996e+00	6.397598e+00	2.04	135.542147	4446	1.862e-02
135kHz_008dA_100Mss_bobN5NE0025.txt		20.00	8.90	0.48	4270.04	74.18	1.349224e+05	5.519662e+00	6.393558e+00	1.94	130.714416	4447	1.860e-02
135kHz_008dA_100Mss_bobN5NE0026.txt		20.00	8.92	0.49	4270.04	74.07	1.349224e+05	5.519908e+00	6.393307e+00	1.94	130.414822	4447	1.855e-02
135kHz_008dA_100Mss_bobN5NE0027.txt		20.00	9.05	0.51	4270.04	73.87	1.349528e+05	5.484401e+00	6.396773e+00	1.98	134.553047	4446	1.823e-02
