# Configuracion:
# Concentracion g/m^3_=_11460.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135072.0070062743
# 
Resultados:
# tau_ns_=_(1.35+/-0.03)e+02
# dphi_rad_=_6.40+/-0.00
# SAR_W/g_=_50.99+/-1.66
# Hc_kA/m_=_1.34+/-0.03
# Mr_A/m_=_138.98+/-4.84
# Magnetizacion_max_emu/g_=_75.7+/-0.8
# Suceptibilidad_a_M=0_=_(1.063+/-0.014)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_025dA_100Mss_bobN5NE0006.txt		20.00	126.81	1.27	10587.75	834.25	1.351047e+05	1.411440e+01	6.393933e+00	47.60	130.982493	4441	1.015e-01
135kHz_025dA_100Mss_bobN5NE0007.txt		20.00	130.63	1.28	10587.75	851.05	1.351047e+05	1.441624e+01	6.393478e+00	48.42	130.444340	4441	1.039e-01
135kHz_025dA_100Mss_bobN5NE0008.txt		20.00	131.71	1.28	10587.75	857.93	1.351351e+05	1.455142e+01	6.391979e+00	48.22	128.657485	4440	1.052e-01
135kHz_025dA_100Mss_bobN5NE0009.txt		20.00	137.65	1.33	10587.75	863.50	1.351047e+05	1.461694e+01	6.398619e+00	51.37	136.578530	4441	1.055e-01
135kHz_025dA_100Mss_bobN5NE0010.txt		20.00	134.17	1.31	10587.75	858.32	1.351047e+05	1.454313e+01	6.394797e+00	49.43	132.020648	4441	1.049e-01
135kHz_025dA_100Mss_bobN5NE0011.txt		20.00	134.48	1.30	10587.75	866.29	1.351047e+05	1.469075e+01	6.393955e+00	49.55	131.016126	4441	1.059e-01
135kHz_025dA_100Mss_bobN5NE0012.txt		20.00	136.00	1.31	10587.75	869.69	1.351351e+05	1.473920e+01	6.393984e+00	49.74	131.054248	4440	1.065e-01
135kHz_025dA_100Mss_bobN5NE0013.txt		20.00	137.88	1.33	10587.75	866.43	1.351047e+05	1.468466e+01	6.396882e+00	50.84	134.511574	4441	1.059e-01
135kHz_025dA_100Mss_bobN5NE0014.txt		20.00	138.71	1.33	10587.75	872.30	1.351047e+05	1.478451e+01	6.396892e+00	51.19	134.522893	4441	1.067e-01
135kHz_025dA_100Mss_bobN5NE0015.txt		20.00	135.08	1.30	10587.75	868.36	1.351351e+05	1.471107e+01	6.391340e+00	48.47	127.903619	4440	1.066e-01
135kHz_025dA_100Mss_bobN5NE0016.txt		20.00	141.97	1.36	10587.75	869.45	1.351047e+05	1.473957e+01	6.400573e+00	52.68	138.920506	4441	1.070e-01
135kHz_025dA_100Mss_bobN5NE0017.txt		20.00	138.09	1.33	10587.75	867.05	1.351351e+05	1.471569e+01	6.394384e+00	49.84	131.535016	4440	1.066e-01
135kHz_025dA_100Mss_bobN5NE0018.txt		20.00	141.47	1.36	10587.75	864.61	1.351047e+05	1.467476e+01	6.399851e+00	52.12	138.058515	4441	1.060e-01
135kHz_025dA_100Mss_bobN5NE0019.txt		20.00	143.16	1.37	10587.75	870.37	1.351047e+05	1.475489e+01	6.400950e+00	52.90	139.372817	4441	1.068e-01
135kHz_025dA_100Mss_bobN5NE0020.txt		20.00	144.09	1.37	10587.75	876.21	1.351047e+05	1.487682e+01	6.399385e+00	52.63	137.506990	4441	1.082e-01
135kHz_025dA_100Mss_bobN5NE0021.txt		20.00	143.46	1.37	10587.75	879.09	1.351047e+05	1.491441e+01	6.399016e+00	52.60	137.064945	4441	1.076e-01
135kHz_025dA_100Mss_bobN5NE0022.txt		20.00	142.45	1.37	10587.75	872.95	1.351047e+05	1.479735e+01	6.398929e+00	52.14	136.965886	4441	1.068e-01
135kHz_025dA_100Mss_bobN5NE0023.txt		20.00	142.23	1.36	10587.75	874.00	1.351047e+05	1.481748e+01	6.398222e+00	51.90	136.123542	4441	1.074e-01
135kHz_025dA_100Mss_bobN5NE0024.txt		20.00	143.23	1.37	10587.75	872.86	1.351047e+05	1.480739e+01	6.399653e+00	52.50	137.831463	4441	1.069e-01
135kHz_025dA_100Mss_bobN5NE0025.txt		20.00	143.88	1.39	10587.75	862.51	1.351047e+05	1.464131e+01	6.400888e+00	52.46	139.305477	4441	1.060e-01
135kHz_025dA_100Mss_bobN5NE0026.txt		20.00	143.86	1.37	10587.75	878.83	1.351047e+05	1.490992e+01	6.398410e+00	52.31	136.346214	4441	1.081e-01
135kHz_025dA_100Mss_bobN5NE0027.txt		20.00	142.08	1.36	10587.75	871.67	1.351047e+05	1.479874e+01	6.397820e+00	51.65	135.643222	4441	1.074e-01
135kHz_025dA_100Mss_bobN5NE0028.txt		20.00	143.43	1.37	10587.75	872.58	1.351047e+05	1.481233e+01	6.399155e+00	52.30	137.237763	4441	1.072e-01
