# 250717_14:42:32.463998
t	CH1	CH2
0.000000e+00	-4.564857e-03	-2.104285e-01
1.000000e-08	-3.100974e-03	-2.126294e-01
2.000000e-08	-3.237410e-03	-2.157897e-01
3.000000e-08	-4.020254e-03	-2.197845e-01
4.000000e-08	-3.548457e-03	-2.189476e-01
5.000000e-08	-3.158400e-03	-2.250974e-01
6.000000e-08	-3.285222e-03	-2.252451e-01
7.000000e-08	-4.621236e-03	-2.293005e-01
8.000000e-08	-4.888564e-03	-2.293109e-01
9.000000e-08	-3.583024e-03	-2.324712e-01
1.000000e-07	-3.119000e-03	-2.357243e-01
1.100000e-07	-3.865378e-03	-2.336316e-01
1.200000e-07	-4.503108e-03	-2.327317e-01
1.300000e-07	-3.740754e-03	-2.349420e-01
1.400000e-07	-3.710988e-03	-2.356843e-01
1.500000e-07	-4.361928e-03	-2.378395e-01
1.600000e-07	-3.785559e-03	-2.360449e-01
1.700000e-07	-3.548359e-03	-2.409971e-01
1.800000e-07	-4.292716e-03	-2.379025e-01
1.900000e-07	-3.610967e-03	-2.400028e-01
2.000000e-07	-4.311990e-03	-2.400003e-01
2.100000e-07	-4.810793e-03	-2.430505e-01
2.200000e-07	-4.327458e-03	-2.421501e-01
2.300000e-07	-3.720965e-03	-2.412105e-01
2.400000e-07	-4.343539e-03	-2.442553e-01
2.500000e-07	-4.471050e-03	-2.443029e-01
2.600000e-07	-4.371900e-03	-2.461653e-01
2.700000e-07	-3.567238e-03	-2.443080e-01
2.800000e-07	-2.825850e-03	-2.493654e-01
2.900000e-07	-4.410339e-03	-2.463110e-01
3.000000e-07	-6.542202e-03	-2.495714e-01
3.100000e-07	-3.806173e-03	-2.465137e-01
3.200000e-07	-2.651390e-03	-2.475209e-01
3.300000e-07	-3.627551e-03	-2.504292e-01
3.400000e-07	-4.161497e-03	-2.537187e-01
3.500000e-07	-3.150956e-03	-2.495242e-01
3.600000e-07	-3.920242e-03	-2.556317e-01
3.700000e-07	-2.958528e-03	-2.547393e-01
3.800000e-07	-2.877532e-03	-2.557866e-01
3.900000e-07	-5.323337e-03	-2.528318e-01
4.000000e-07	-5.273932e-03	-2.577769e-01
4.100000e-07	-2.446918e-03	-2.559396e-01
4.200000e-07	-3.357631e-03	-2.548427e-01
4.300000e-07	-4.692265e-03	-2.578972e-01
4.400000e-07	-4.836208e-03	-2.579421e-01
4.500000e-07	-3.402252e-03	-2.608950e-01
4.600000e-07	-3.684740e-03	-2.619929e-01
4.700000e-07	-3.172084e-03	-2.581155e-01
4.800000e-07	-3.104977e-03	-2.599949e-01
4.900000e-07	-4.379731e-03	-2.639529e-01
5.000000e-07	-4.060045e-03	-2.661579e-01
5.100000e-07	-3.129171e-03	-2.621575e-01
5.200000e-07	-3.636513e-03	-2.651080e-01
5.300000e-07	-4.465219e-03	-2.663129e-01
5.400000e-07	-4.494562e-03	-2.642028e-01
5.500000e-07	-5.316092e-03	-2.633108e-01
5.600000e-07	-3.564404e-03	-2.632659e-01
5.700000e-07	-3.254889e-03	-2.642004e-01
