# Configuracion:
# Concentracion g/m^3_=_9700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135157.0700922921
# 
Resultados:
# tau_ns_=_(9.01+/-0.66)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_74.23+/-5.40
# Hc_kA/m_=_2.94+/-0.08
# Mr_A/m_=_81.21+/-2.47
# Magnetizacion_max_emu/g_=_41.4+/-0.5
# Suceptibilidad_a_M=0_=_(2.892+/-0.027)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_100dA_100Mss_bobN5NE0010.txt		20.00	75.96	2.79	38460.00	397.29	1.351351e+05	3.358629e+01	6.350096e+00	64.64	78.908941	4440	2.843e-02
135kHz_100dA_100Mss_bobN5NE0011.txt		20.00	78.47	2.89	38460.00	389.38	1.351351e+05	3.291727e+01	6.357505e+00	70.35	87.677274	4440	2.840e-02
135kHz_100dA_100Mss_bobN5NE0012.txt		20.00	80.38	2.94	38460.00	396.41	1.351351e+05	3.340685e+01	6.360984e+00	74.73	91.797651	4440	2.859e-02
135kHz_100dA_100Mss_bobN5NE0013.txt		20.00	79.68	2.92	38460.00	397.38	1.351656e+05	3.355708e+01	6.357954e+00	72.17	88.208345	4439	2.852e-02
135kHz_100dA_100Mss_bobN5NE0014.txt		20.00	83.24	3.02	38460.00	403.08	1.351351e+05	3.375977e+01	6.366888e+00	81.24	98.794962	4440	2.885e-02
135kHz_100dA_100Mss_bobN5NE0015.txt		20.00	83.21	3.03	38460.00	397.83	1.351656e+05	3.340611e+01	6.366600e+00	80.13	98.453594	4439	2.877e-02
135kHz_100dA_100Mss_bobN5NE0016.txt		20.00	79.22	2.87	38460.00	399.70	1.351656e+05	3.382628e+01	6.354939e+00	69.82	84.639297	4439	2.880e-02
135kHz_100dA_100Mss_bobN5NE0017.txt		20.00	81.40	2.94	38460.00	405.44	1.351656e+05	3.409966e+01	6.359698e+00	75.04	90.274741	4439	2.900e-02
135kHz_100dA_100Mss_bobN5NE0018.txt		20.00	82.25	2.98	38460.00	399.18	1.351656e+05	3.357161e+01	6.362294e+00	76.38	93.349559	4439	2.894e-02
135kHz_100dA_100Mss_bobN5NE0019.txt		20.00	77.13	2.80	38460.00	404.54	1.351351e+05	3.416536e+01	6.348342e+00	64.03	76.833758	4440	2.890e-02
135kHz_100dA_100Mss_bobN5NE0020.txt		20.00	79.31	2.87	38460.00	400.29	1.351656e+05	3.390431e+01	6.353519e+00	68.60	82.958290	4439	2.887e-02
135kHz_100dA_100Mss_bobN5NE0021.txt		20.00	81.50	2.94	38460.00	404.06	1.351351e+05	3.405533e+01	6.358838e+00	74.09	89.255078	4440	2.905e-02
135kHz_100dA_100Mss_bobN5NE0022.txt		20.00	85.09	3.06	38460.00	406.99	1.351351e+05	3.400828e+01	6.367963e+00	82.89	100.069905	4440	2.920e-02
135kHz_100dA_100Mss_bobN5NE0023.txt		20.00	83.72	3.01	38460.00	402.79	1.351351e+05	3.384245e+01	6.364325e+00	78.95	95.756636	4440	2.916e-02
135kHz_100dA_100Mss_bobN5NE0024.txt		20.00	81.04	2.91	38460.00	404.61	1.351351e+05	3.422040e+01	6.356115e+00	71.77	86.031302	4440	2.921e-02
135kHz_100dA_100Mss_bobN5NE0025.txt		20.00	81.57	2.93	38460.00	403.62	1.351351e+05	3.394203e+01	6.358641e+00	73.65	89.023102	4440	2.911e-02
135kHz_100dA_100Mss_bobN5NE0026.txt		20.00	84.21	3.02	38460.00	405.84	1.351351e+05	3.407501e+01	6.364767e+00	79.93	96.280926	4440	2.916e-02
135kHz_100dA_100Mss_bobN5NE0027.txt		20.00	80.79	2.90	38460.00	404.93	1.351656e+05	3.424456e+01	6.354943e+00	70.69	84.644048	4439	2.917e-02
135kHz_100dA_100Mss_bobN5NE0028.txt		20.00	84.85	3.04	38460.00	406.39	1.351351e+05	3.396338e+01	6.366465e+00	81.32	98.293416	4440	2.927e-02
