# Configuracion:
# Concentracion g/m^3_=_9700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_134926.00706886916
# 
Resultados:
# tau_ns_=_(1.30+/-0.04)e+02
# dphi_rad_=_6.39+/-0.00
# SAR_W/g_=_1.17+/-0.04
# Hc_kA/m_=_0.39+/-0.01
# Mr_A/m_=_6.11+/-0.22
# Magnetizacion_max_emu/g_=_5.610+/-0.034
# Suceptibilidad_a_M=0_=_(1.582+/-0.025)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_006dA_100Mss_bobN5NE0010.txt		20.00	6.18	0.40	3526.78	53.90	1.349224e+05	4.013789e+00	6.396067e+00	1.19	133.719472	4447	1.559e-02
135kHz_006dA_100Mss_bobN5NE0011.txt		20.00	6.51	0.41	3526.78	54.59	1.349224e+05	4.030256e+00	6.399795e+00	1.24	138.174622	4447	1.585e-02
135kHz_006dA_100Mss_bobN5NE0012.txt		20.00	6.35	0.40	3526.78	54.68	1.349224e+05	4.049184e+00	6.396227e+00	1.20	133.916441	4447	1.573e-02
135kHz_006dA_100Mss_bobN5NE0013.txt		20.00	6.04	0.38	3526.78	53.79	1.349224e+05	3.997093e+00	6.392904e+00	1.15	129.945462	4447	1.584e-02
135kHz_006dA_100Mss_bobN5NE0014.txt		20.00	5.96	0.37	3526.78	53.99	1.349224e+05	3.999361e+00	6.388919e+00	1.11	125.189047	4447	1.599e-02
135kHz_006dA_100Mss_bobN5NE0015.txt		20.00	5.74	0.37	3526.78	54.09	1.349224e+05	4.005760e+00	6.390657e+00	1.13	127.257476	4447	1.540e-02
135kHz_006dA_100Mss_bobN5NE0016.txt		20.00	5.96	0.37	3526.78	54.67	1.349224e+05	4.051173e+00	6.388055e+00	1.12	124.155618	4447	1.608e-02
135kHz_006dA_100Mss_bobN5NE0017.txt		20.00	6.30	0.40	3526.78	54.86	1.349528e+05	4.051440e+00	6.394739e+00	1.19	132.131178	4446	1.571e-02
135kHz_006dA_100Mss_bobN5NE0018.txt		20.00	6.04	0.39	3526.78	54.48	1.349224e+05	4.054640e+00	6.392523e+00	1.17	129.484703	4447	1.580e-02
135kHz_006dA_100Mss_bobN5NE0019.txt		20.00	5.95	0.38	3526.78	54.55	1.349224e+05	4.055352e+00	6.391836e+00	1.16	128.671949	4447	1.558e-02
135kHz_006dA_100Mss_bobN5NE0020.txt		20.00	6.06	0.39	3526.78	54.43	1.349224e+05	4.034428e+00	6.393527e+00	1.17	130.679716	4447	1.533e-02
135kHz_006dA_100Mss_bobN5NE0021.txt		20.00	6.46	0.41	3526.78	54.94	1.349224e+05	4.063507e+00	6.399435e+00	1.24	137.739308	4447	1.566e-02
135kHz_006dA_100Mss_bobN5NE0022.txt		20.00	6.42	0.41	3526.78	54.72	1.349224e+05	4.052285e+00	6.398232e+00	1.23	136.308421	4447	1.581e-02
135kHz_006dA_100Mss_bobN5NE0023.txt		20.00	6.25	0.39	3526.78	54.81	1.349224e+05	4.073614e+00	6.393772e+00	1.18	130.981895	4447	1.639e-02
135kHz_006dA_100Mss_bobN5NE0024.txt		20.00	5.94	0.37	3526.78	54.45	1.349224e+05	4.040309e+00	6.391622e+00	1.15	128.408279	4447	1.584e-02
135kHz_006dA_100Mss_bobN5NE0025.txt		20.00	5.89	0.37	3526.78	54.29	1.349224e+05	4.030060e+00	6.391529e+00	1.15	128.295966	4447	1.587e-02
135kHz_006dA_100Mss_bobN5NE0026.txt		20.00	6.17	0.39	3526.78	54.45	1.349528e+05	4.039884e+00	6.392699e+00	1.16	129.695235	4446	1.613e-02
135kHz_006dA_100Mss_bobN5NE0027.txt		20.00	5.83	0.36	3526.78	53.93	1.349224e+05	3.996507e+00	6.386247e+00	1.08	121.999727	4447	1.601e-02
135kHz_006dA_100Mss_bobN5NE0028.txt		20.00	6.00	0.38	3526.78	54.29	1.349224e+05	4.026209e+00	6.391382e+00	1.15	128.123373	4447	1.603e-02
